time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/20:02:14.033532,10442,1505736133,996539327,,70476,1505736133,996539327,,0.761725663558,0.00490808311263,0.0477426843554,-0.0232414261199,0.999594707173,0.00345118952681,0.0160731700027,0.00232950336118,0.009098986734,-0.0448667399439,0.0194349241724,0.00109757681007,-0.0454752297903,2.65926861763,1.28303074837,10.8209476471,-0.503343045712,1.02746999264,-0.297700494528,70874,1505736133,994594879,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1385972398079482, 1.959660456523616, 0.0038349519697135344, -0.9825146946406075, 0.6611457195786133, 1.0070583872467742, -0.5027622032294443, 0.4640291883353377, 1.0822234458531594, 0.9012137128826806, -0.6657476619422695, -0.39193209130472323, 1.2034079280961072, 0.5085146311840146, -12.565987119160338)","(0.0, -0.008246680714126275, 0.00039269908162506076, -0.011388273367126762, -0.02081305132612822, 0.018849555918002914, -0.03455751918300534, -0.021991148571003403, -0.003141592653000486, -0.023561944897503646, 0.0, 0.014529866020127248, 0.06479534846813502, 0.005497787142750851, -0.07539822367201165, 0.04437499622363186, 0.0)","(0.0, 0.0, -9.632, -9.392, 0.372, -10.6, 0.24, 0.288, -0.212, 7.904, -17.068, -0.34, -30.5, -0.104, -0.016, 0.436, -20.48)",27310,1505736133,988080654,robotiq_force_torque_frame_id,-0.597999944352,0.915999949537,8.65999973379,-0.0719999969006,-0.00400000018999,-0.0120000001043,4
2017/09/18/20:02:14.033579,10443,1505736134,6534115,,70477,1505736134,6534115,,0.761735135388,0.00429887421964,0.0475777530817,-0.0225803353014,0.999611263965,0.00313654881665,0.0160502795337,-0.024065121214,-9.79928918231e-05,-0.0474022151688,-0.000952601405473,0.0523971294969,-0.0535642176518,1.56896090508,0.568803310394,11.1797704697,-0.220155537128,0.663750171661,-0.275853008032,70874,1505736133,994594879,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1385972398079482, 1.959660456523616, 0.0038349519697135344, -0.9825146946406075, 0.6611457195786133, 1.0070583872467742, -0.5027622032294443, 0.4640291883353377, 1.0822234458531594, 0.9012137128826806, -0.6657476619422695, -0.39193209130472323, 1.2034079280961072, 0.5085146311840146, -12.565987119160338)","(0.0, -0.008246680714126275, 0.00039269908162506076, -0.011388273367126762, -0.02081305132612822, 0.018849555918002914, -0.03455751918300534, -0.021991148571003403, -0.003141592653000486, -0.023561944897503646, 0.0, 0.014529866020127248, 0.06479534846813502, 0.005497787142750851, -0.07539822367201165, 0.04437499622363186, 0.0)","(0.0, 0.0, -9.632, -9.392, 0.372, -10.6, 0.24, 0.288, -0.212, 7.904, -17.068, -0.34, -30.5, -0.104, -0.016, 0.436, -20.48)",27311,1505736134,426668,robotiq_force_torque_frame_id,-1.29800011124,0.745999992453,8.65999973379,-0.0790000036359,-0.00700000021607,-0.0189999993891,4
2017/09/18/20:02:14.033608,10444,1505736134,16539629,,70478,1505736134,16539629,,0.761360980515,0.00384125646913,0.0470167526172,-0.0226655086035,0.999617282507,0.00267445442745,0.0156336344572,0.0035950659371,-0.0117690936778,-0.0334430891385,0.00431145504547,-0.0059448996281,-0.0496601307721,2.21151638031,0.84199655056,11.1508111954,-0.292519688606,0.90738004446,-0.261549651623,70874,1505736133,994594879,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1385972398079482, 1.959660456523616, 0.0038349519697135344, -0.9825146946406075, 0.6611457195786133, 1.0070583872467742, -0.5027622032294443, 0.4640291883353377, 1.0822234458531594, 0.9012137128826806, -0.6657476619422695, -0.39193209130472323, 1.2034079280961072, 0.5085146311840146, -12.565987119160338)","(0.0, -0.008246680714126275, 0.00039269908162506076, -0.011388273367126762, -0.02081305132612822, 0.018849555918002914, -0.03455751918300534, -0.021991148571003403, -0.003141592653000486, -0.023561944897503646, 0.0, 0.014529866020127248, 0.06479534846813502, 0.005497787142750851, -0.07539822367201165, 0.04437499622363186, 0.0)","(0.0, 0.0, -9.632, -9.392, 0.372, -10.6, 0.24, 0.288, -0.212, 7.904, -17.068, -0.34, -30.5, -0.104, -0.016, 0.436, -20.48)",27312,1505736134,8658421,robotiq_force_torque_frame_id,0.0420000413433,-0.223999976553,8.52999961935,-0.0260000005364,-0.0529999993742,-0.0340000018477,4
2017/09/18/20:02:14.033638,10445,1505736134,26538352,,70479,1505736134,26538352,,0.761477174903,0.0040590461277,0.0468974751068,-0.0225321935392,0.999618668856,0.00297663671861,0.0156830087405,-0.0159415553074,-0.0113228575656,-0.0550286841997,-0.0203660939613,0.0363884509213,-0.0105288522196,3.30669999123,1.65303003788,10.8919448853,-0.58001101017,1.24739229679,-0.275236546993,27789,1505736134,32000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",27313,1505736134,20981077,robotiq_force_torque_frame_id,0.202000007965,-0.523999988474,8.41999996267,-0.0230000000447,-0.0719999969006,-0.0270000007004,4
2017/09/18/20:02:14.073457,10446,1505736134,36537527,,70480,1505736134,36537527,,0.761957944913,0.00433071610483,0.0462433540654,-0.0226103516468,0.999607933605,0.00317083186785,0.0162079269988,-0.00377056193042,0.0162934780872,-0.0443862992105,0.0188625534691,0.00508791212904,-0.0167100355886,3.82450342178,1.76005733013,10.6202020645,-0.547272264957,1.39445126057,-0.243165746331,27790,1505736134,36999936,,['r_gripper_l_finger_joint'],"(0.010889950662851334,)","(0.0,)","(0.2946236729621887,)",27314,1505736134,29253916,robotiq_force_torque_frame_id,-0.71799994912,0.255999982916,8.19000042044,-0.070000000298,-0.0599999986589,-0.0170000009239,4
2017/09/18/20:02:14.073508,10447,1505736134,46538865,,70481,1505736134,46538865,,0.761629433873,0.0036426485197,0.0454331731772,-0.0221802319044,0.999627718237,0.00309243337836,0.0155852205715,0.00456954879787,0.0305559327143,-0.0329540422149,0.0356582773768,-0.0218632739842,0.00462759609443,3.11549448967,1.39089536667,10.5954780579,-0.326956957579,1.10621929169,-0.225554913282,70879,1505736134,44608426,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9604274469175587, 0.0038349519697135344, -0.9813642090496935, 0.6615292147755847, 1.0074418824437454, -0.5008447272445876, 0.46172821715350953, 1.0837574266410448, 0.9008302176857093, -0.6634466907604415, -0.39154859610775183, 1.2003399665203363, 0.5092816215779573, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.007461282550876154, 0.007461282550876154, -0.0011780972448751821, 0.003141592653000486, 0.018456856836377853, 0.036128315509505585, -0.018849555918002914, 0.0027488935713754254, -0.0011780972448751821, 0.022776546734253524, 0.0530143760193832, -0.006283185306000972, -0.08325220530451288, 0.022383847652628464, 0.0)","(0.0, 0.0, -9.472, -9.544, 0.464, -10.436, 0.252, 0.26, -0.224, 8.156, -17.188, -0.372, -30.38, -0.112, -0.184, 0.42, -20.48)",27315,1505736134,37480985,robotiq_force_torque_frame_id,-0.847999944352,-0.46399998609,8.09000003897,-0.0579999983311,-0.0379999987781,-0.0270000007004,4
2017/09/18/20:02:14.073538,10448,1505736134,56535976,,70482,1505736134,56535976,,0.761560893346,0.00430943662377,0.0453694444065,-0.0228826181089,0.999606771297,0.00306598488395,0.0159150338383,0.0188152166192,-0.00468425952137,-0.0338690409474,0.023731052317,-0.0340687484833,-0.0328999376511,2.66951465607,1.23268425465,10.6078367233,-0.357740402222,0.928221702576,-0.257608354092,70879,1505736134,44608426,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9604274469175587, 0.0038349519697135344, -0.9813642090496935, 0.6615292147755847, 1.0074418824437454, -0.5008447272445876, 0.46172821715350953, 1.0837574266410448, 0.9008302176857093, -0.6634466907604415, -0.39154859610775183, 1.2003399665203363, 0.5092816215779573, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.007461282550876154, 0.007461282550876154, -0.0011780972448751821, 0.003141592653000486, 0.018456856836377853, 0.036128315509505585, -0.018849555918002914, 0.0027488935713754254, -0.0011780972448751821, 0.022776546734253524, 0.0530143760193832, -0.006283185306000972, -0.08325220530451288, 0.022383847652628464, 0.0)","(0.0, 0.0, -9.472, -9.544, 0.464, -10.436, 0.252, 0.26, -0.224, 8.156, -17.188, -0.372, -30.38, -0.112, -0.184, 0.42, -20.48)",27316,1505736134,49924723,robotiq_force_torque_frame_id,-0.388000025414,-0.993999972381,8.41999996267,-0.0740000009537,-0.01600000076,-0.0260000005364,4
2017/09/18/20:02:14.073625,10449,1505736134,66539564,,70483,1505736134,66539564,,0.76143602321,0.00472989150233,0.0452291484494,-0.0222813289889,0.999620881966,0.0036102127772,0.0157670884939,-0.00913442262485,0.00779435325172,-0.0414124708273,0.018078452029,0.0191574387645,0.0102938015759,2.312738657,1.21468496323,10.9795846939,-0.425282686949,0.827902197838,-0.273361861706,70879,1505736134,44608426,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9604274469175587, 0.0038349519697135344, -0.9813642090496935, 0.6615292147755847, 1.0074418824437454, -0.5008447272445876, 0.46172821715350953, 1.0837574266410448, 0.9008302176857093, -0.6634466907604415, -0.39154859610775183, 1.2003399665203363, 0.5092816215779573, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.007461282550876154, 0.007461282550876154, -0.0011780972448751821, 0.003141592653000486, 0.018456856836377853, 0.036128315509505585, -0.018849555918002914, 0.0027488935713754254, -0.0011780972448751821, 0.022776546734253524, 0.0530143760193832, -0.006283185306000972, -0.08325220530451288, 0.022383847652628464, 0.0)","(0.0, 0.0, -9.472, -9.544, 0.464, -10.436, 0.252, 0.26, -0.224, 8.156, -17.188, -0.372, -30.38, -0.112, -0.184, 0.42, -20.48)",27317,1505736134,58188946,robotiq_force_torque_frame_id,-0.778000011109,-0.853999971785,8.30000007711,-0.019999999553,0.035000000149,-0.0179999992251,4
2017/09/18/20:02:14.113470,10450,1505736134,76551581,,70484,1505736134,76551581,,0.761221693707,0.00472341457626,0.0447296124194,-0.0229892636903,0.999609176939,0.00325975381389,0.0155679523177,-0.00036840621198,0.00632157034778,-0.0218686847346,0.0137443386907,0.00186089074504,-0.00954818816556,2.43302631378,1.29687941074,10.9533205032,-0.385608494282,0.891371548176,-0.233945339918,27791,1505736134,81999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",27318,1505736134,70534082,robotiq_force_torque_frame_id,-0.898000015877,-0.7939999694,8.23000038229,-0.0170000009239,0.0289999991655,-0.00899999961257,4
2017/09/18/20:02:14.113513,10451,1505736134,86533996,,70485,1505736134,86533996,,0.761467263648,0.00530962372306,0.044301840601,-0.0225908798097,0.999610988249,0.00417181116572,0.0158151924566,0.00345790723533,0.0163826702305,-0.0280331672413,0.037389937291,-0.00378936191718,-0.000108046624419,3.24909257889,1.62809050083,10.7256803513,-0.641854286194,1.19901239872,-0.293369412422,27792,1505736134,88000000,,['r_gripper_l_finger_joint'],"(0.010889950662851334,)","(0.0,)","(0.3096774220466614,)",27319,1505736134,78790661,robotiq_force_torque_frame_id,-0.46799994912,-0.883999972977,8.44999969564,-0.0520000010729,-0.00700000021607,-0.00200000009499,4
2017/09/18/20:02:14.113559,10452,1505736134,96532844,,70486,1505736134,96532844,,0.761724024007,0.00421060206724,0.043643893814,-0.0223113644234,0.999620676687,0.00361460694521,0.0157365934452,0.00123741855236,-0.00561814983297,-0.0510641162592,0.0132281580446,0.0180851037219,-0.0129847275303,3.83834481239,1.78245234489,10.5973434448,-0.587348043919,1.51152408123,-0.223835527897,70884,1505736134,94588328,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9604274469175587, 0.0038349519697135344, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.5019952128355016, 0.4621117123504809, 1.0841409218380162, 0.9008302176857093, -0.660762224381642, -0.39231558650169457, 1.196888509747594, 0.5096651167749288, -12.565987119160338)","(0.0, -0.012566370612001944, 0.0, -0.018456856836377853, 0.0023561944897503642, 0.01531526418337737, 0.012173671530376884, 0.0047123889795007284, 0.006283185306000972, -0.01767145867312773, -0.003926990816250607, -0.006675884387626033, 0.07736171908013696, 0.001570796326500243, -0.0640099503048849, -0.005890486224375911, 0.0)","(0.0, 0.0, -9.504, -9.516, 0.404, -10.504, 0.208, 0.268, -0.224, 8.124, -17.128, -0.28, -30.196, -0.12, -0.028, 0.408, -20.48)",27320,1505736134,91165962,robotiq_force_torque_frame_id,-1.1679999968,0.0860000258312,8.310000306,-0.0489999987185,-0.00800000037998,-0.0219999998808,4
2017/09/18/20:02:14.113595,10453,1505736134,106534480,,70487,1505736134,106534480,,0.762795986315,0.00370410750332,0.0440577372595,-0.0220816285158,0.999609370256,0.00334869353266,0.0168016317801,0.00801194432175,-0.0143668361784,-0.0454535939234,0.00251184376966,0.00323620011464,-0.0115098559599,2.80437636375,1.25041985512,10.6648759842,-0.376223385334,1.1222140789,-0.231329679489,70884,1505736134,94588328,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9604274469175587, 0.0038349519697135344, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.5019952128355016, 0.4621117123504809, 1.0841409218380162, 0.9008302176857093, -0.660762224381642, -0.39231558650169457, 1.196888509747594, 0.5096651167749288, -12.565987119160338)","(0.0, -0.012566370612001944, 0.0, -0.018456856836377853, 0.0023561944897503642, 0.01531526418337737, 0.012173671530376884, 0.0047123889795007284, 0.006283185306000972, -0.01767145867312773, -0.003926990816250607, -0.006675884387626033, 0.07736171908013696, 0.001570796326500243, -0.0640099503048849, -0.005890486224375911, 0.0)","(0.0, 0.0, -9.504, -9.516, 0.404, -10.504, 0.208, 0.268, -0.224, 8.124, -17.128, -0.28, -30.196, -0.12, -0.028, 0.408, -20.48)",27321,1505736134,99417335,robotiq_force_torque_frame_id,-1.9179999968,-0.49399995748,8.28999984823,-0.0520000010729,-0.0120000001043,-0.019999999553,4
2017/09/18/20:02:14.115996,10454,1505736134,116541686,,70488,1505736134,116541686,,0.761377829213,0.00386262414576,0.0430294196926,-0.0220787871412,0.999635334215,0.00318111685106,0.0152186149976,0.00624615220619,0.0108340029756,-0.0303853925865,0.0173389887931,-0.0130024733061,-0.00503378593877,2.18657374382,1.30221366882,10.8862876892,-0.494804143906,0.772244811058,-0.284949719906,70884,1505736134,94588328,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9604274469175587, 0.0038349519697135344, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.5019952128355016, 0.4621117123504809, 1.0841409218380162, 0.9008302176857093, -0.660762224381642, -0.39231558650169457, 1.196888509747594, 0.5096651167749288, -12.565987119160338)","(0.0, -0.012566370612001944, 0.0, -0.018456856836377853, 0.0023561944897503642, 0.01531526418337737, 0.012173671530376884, 0.0047123889795007284, 0.006283185306000972, -0.01767145867312773, -0.003926990816250607, -0.006675884387626033, 0.07736171908013696, 0.001570796326500243, -0.0640099503048849, -0.005890486224375911, 0.0)","(0.0, 0.0, -9.504, -9.516, 0.404, -10.504, 0.208, 0.268, -0.224, 8.124, -17.128, -0.28, -30.196, -0.12, -0.028, 0.408, -20.48)",27322,1505736134,107631251,robotiq_force_torque_frame_id,-2.00799991097,-0.693999975361,8.26000011526,-0.0570000000298,-0.0230000000447,-0.019999999553,4
2017/09/18/20:02:14.128449,10455,1505736134,126538175,,70489,1505736134,126538175,,0.761415556749,0.00501799075404,0.0427775904142,-0.0226941336212,0.999614702384,0.0036588227979,0.0155575092218,-0.00934890867649,0.0220465675313,-0.0364588893149,0.00657354531932,0.011343487841,0.0256837945547,1.99514698982,1.26581645012,10.8036851883,-0.425538212061,0.642529189587,-0.25404381752,70887,1505736134,124588310,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9611944373115016, 0.0038349519697135344, -0.9817477042466648, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, 0.4621117123504809, 1.0837574266410448, 0.9019807032766233, -0.6592282435937565, -0.3926990816986659, 1.1961215193536514, 0.5100486119719001, -12.565987119160338)","(0.0, 0.0, -0.018456856836377853, -0.02631083846887907, -0.006283185306000972, -0.004319689897875668, 0.006675884387626033, -0.01727875959150267, -0.008246680714126275, 0.005497787142750851, -0.0007853981632501215, 0.02513274122400389, 0.05811946408050899, -0.018064157754752792, -0.043982297142006806, 0.009032078877376396, 0.0)","(0.0, 0.0, -9.568, -9.42, 0.464, -10.536, 0.232, 0.308, -0.232, 8.124, -17.008, -0.152, -30.56, -0.148, -0.152, 0.408, -20.48)",27323,1505736134,119957055,robotiq_force_torque_frame_id,-1.47799993958,-0.24399995748,8.22000015341,-0.0529999993742,-0.0260000005364,-0.0250000003725,4
2017/09/18/20:02:14.165477,10456,1505736134,136533874,,70490,1505736134,136533874,,0.761515953552,0.00540131951402,0.0424149187764,-0.0228889502003,0.999605143499,0.00411349856233,0.0157712453089,0.0095611391301,0.0110357750987,-0.0216628680748,0.0124199620373,-0.0329703028692,0.0311792659128,2.49430990219,1.45466804504,10.6417455673,-0.490776717663,0.799506545067,-0.257369577885,27794,1505736134,137999872,,['r_gripper_l_finger_joint'],"(0.010889950662851334,)","(0.0,)","(0.30215054750442505,)",27324,1505736134,128187732,robotiq_force_torque_frame_id,-1.5880000731,0.255999982916,8.03999984823,-0.0439999997616,-0.0370000004768,-0.019999999553,4
2017/09/18/20:02:14.165547,10457,1505736134,146539565,,70491,1505736134,146539565,,0.76184175981,0.00477223040418,0.0424192231116,-0.0227084187298,0.999606724847,0.00364964316472,0.0160437983409,-0.00767470688836,0.0260888986211,-0.0428906296158,0.0283480058223,0.00549442589832,0.0309205746093,3.58668088913,1.82146084309,10.3256855011,-0.682497918606,1.18057286739,-0.269547998905,70889,1505736134,144605796,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9604274469175587, 0.0038349519697135344, -0.9817477042466648, 0.660762224381642, 1.0066748920498028, -0.5019952128355016, 0.4621117123504809, 1.0841409218380162, 0.9015972080796519, -0.6588447483967852, -0.39346607209260864, 1.194587538565766, 0.5100486119719001, -12.565987119160338)","(0.0, 0.003141592653000486, 0.01021017612225158, 0.02081305132612822, 0.012959069693627005, 0.0, -0.0329867228565051, -0.009424777959001457, 0.014137166938502187, -0.001570796326500243, 0.014137166938502187, 0.02081305132612822, 0.05929756132538417, 0.001570796326500243, -0.07775441816176203, -0.005890486224375911, 0.0)","(0.0, 0.0, -9.536, -9.516, 0.528, -10.436, 0.232, 0.308, -0.224, 7.936, -17.16, -0.184, -30.256, -0.196, -0.2, 0.408, -20.48)",27325,1505736134,140505299,robotiq_force_torque_frame_id,-1.80800010171,0.115999997221,8.01000011526,-0.0340000018477,-0.0209999997169,-0.0289999991655,4
2017/09/18/20:02:14.165657,10458,1505736134,156540432,,70492,1505736134,156540432,,0.761661575814,0.00551283018416,0.0418583402067,-0.0229499385326,0.999599548226,0.00439311094783,0.0159607043725,0.0248737308213,-0.0150981892602,-0.0326722093173,-0.0101014598436,-0.0481844143489,-0.010049823187,4.00405073166,1.89329040051,10.3610286713,-0.719995677471,1.39119958878,-0.25109231472,70889,1505736134,144605796,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9604274469175587, 0.0038349519697135344, -0.9817477042466648, 0.660762224381642, 1.0066748920498028, -0.5019952128355016, 0.4621117123504809, 1.0841409218380162, 0.9015972080796519, -0.6588447483967852, -0.39346607209260864, 1.194587538565766, 0.5100486119719001, -12.565987119160338)","(0.0, 0.003141592653000486, 0.01021017612225158, 0.02081305132612822, 0.012959069693627005, 0.0, -0.0329867228565051, -0.009424777959001457, 0.014137166938502187, -0.001570796326500243, 0.014137166938502187, 0.02081305132612822, 0.05929756132538417, 0.001570796326500243, -0.07775441816176203, -0.005890486224375911, 0.0)","(0.0, 0.0, -9.536, -9.516, 0.528, -10.436, 0.232, 0.308, -0.224, 7.936, -17.16, -0.184, -30.256, -0.196, -0.2, 0.408, -20.48)",27326,1505736134,148737741,robotiq_force_torque_frame_id,-1.57800008263,-0.643999993242,8.24999988638,-0.0610000006855,0.0130000002682,-0.0219999998808,4
2017/09/18/20:02:14.205420,10459,1505736134,166536709,,70493,1505736134,166536709,,0.762182199426,0.00478573900349,0.0419357315578,-0.0223276401167,0.999609435274,0.00400228252795,0.016322840819,0.00477227750169,0.00854533225901,-0.0350392423777,0.0219352288424,-0.0145875569734,0.0161510595612,3.65523028374,1.85427331924,10.4775218964,-0.691767334938,1.27172553539,-0.241807848215,70889,1505736134,144605796,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.9604274469175587, 0.0038349519697135344, -0.9817477042466648, 0.660762224381642, 1.0066748920498028, -0.5019952128355016, 0.4621117123504809, 1.0841409218380162, 0.9015972080796519, -0.6588447483967852, -0.39346607209260864, 1.194587538565766, 0.5100486119719001, -12.565987119160338)","(0.0, 0.003141592653000486, 0.01021017612225158, 0.02081305132612822, 0.012959069693627005, 0.0, -0.0329867228565051, -0.009424777959001457, 0.014137166938502187, -0.001570796326500243, 0.014137166938502187, 0.02081305132612822, 0.05929756132538417, 0.001570796326500243, -0.07775441816176203, -0.005890486224375911, 0.0)","(0.0, 0.0, -9.536, -9.516, 0.528, -10.436, 0.232, 0.308, -0.224, 7.936, -17.16, -0.184, -30.256, -0.196, -0.2, 0.408, -20.48)",27327,1505736134,161021714,robotiq_force_torque_frame_id,-0.68799997773,0.495999992453,8.35000026785,-0.0520000010729,0.0260000005364,-0.0240000002086,4
2017/09/18/20:02:14.205486,10460,1505736134,176546870,,70494,1505736134,176546870,,0.762323529159,0.00509965577055,0.0416976953374,-0.0232992345195,0.999581566836,0.00371388529472,0.0167345143178,0.00909818380892,0.0180590299031,-0.0203577681881,0.00537572259461,-0.0328067396846,0.0379667701471,2.7699842453,1.37023591995,10.7494916916,-0.508423805237,0.954912960529,-0.255850434303,70892,1505736134,174652852,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1385972398079482, 1.9604274469175587, 0.004218447166684887, -0.9821311994436361, 0.6603787291846707, 1.0066748920498028, -0.5019952128355016, 0.4621117123504809, 1.0841409218380162, 0.9019807032766233, -0.6576942628058712, -0.39461655768352266, 1.1922865673839378, 0.5096651167749288, -12.565987119160338)","(0.0, -0.005497787142750851, -0.0027488935713754254, -0.006675884387626033, 0.0019634954081253035, -0.0011780972448751821, 0.0, 0.01727875959150267, 0.00510508806112579, 0.03259402377488004, -0.007461282550876154, 0.0070685834692510935, 0.043196898978756684, -0.056941366835633805, -0.05222897785613308, 0.006283185306000972, 0.0)","(0.0, 0.0, -9.568, -9.42, 0.28, -10.536, 0.208, 0.232, -0.24, 8.06, -17.1, -0.308, -30.44, -0.228, -0.124, 0.428, -20.48)",27328,1505736134,169248783,robotiq_force_torque_frame_id,-1.65800000634,1.61599999722,8.3199995812,-0.0689999982715,0.0399999991059,-0.0410000011325,4
